currTime,th_cap,gyroZ,indHS,indLP,indMS,indTO,indZC
106387,50.24,2282.32,0,0,0,0,0
106392,48.60,1366.81,0,0,0,0,0
106397,49.94,1212.06,0,0,0,0,0
106402,49.51,-1769.88,0,0,0,0,0
106407,51.65,-894.29,0,0,0,0,0
106412,50.00,-1354.86,0,0,0,0,0
106417,47.20,958.09,0,0,0,0,0
106422,36.46,-634.27,0,0,0,0,0
106426,45.61,-2574.37,0,0,0,0,0
106431,51.71,183.17,0,0,0,0,0
106440,51.46,-101.41,0,0,0,0,0
106445,53.78,-1280.46,0,0,0,0,0
106450,52.87,-1672.55,0,0,0,0,0
106455,51.83,730.96,0,0,0,0,0
106460,52.26,336.73,0,0,0,0,0
106465,49.51,415.34,0,0,0,0,0
106469,50.00,-2169.36,0,0,0,0,0
106474,50.91,-2098.00,0,0,0,0,0
106479,49.33,1291.59,0,0,0,0,0
106484,50.79,925.30,0,0,0,0,0
106489,49.76,737.70,0,0,0,0,0
106494,50.79,295.71,0,0,0,0,0
106499,51.89,752.18,0,0,0,0,0
106503,52.38,-2939.56,0,0,0,0,0
106508,54.39,1767.93,0,0,0,0,0
106513,54.82,-331.67,0,0,0,0,0
106522,58.11,-1628.82,0,0,0,0,0
106527,60.37,648.70,0,0,0,0,0
106532,60.12,2202.21,0,0,0,0,0
106537,62.93,3002.00,0,0,0,0,0
106542,66.10,-699.96,0,0,0,0,0
106546,66.83,2769.49,0,0,0,0,0
106551,71.65,-2237.92,0,0,0,0,0
106556,72.26,-702.19,0,0,0,0,0
106561,75.18,-1984.29,0,0,0,0,0
106566,76.71,-1237.55,0,0,0,0,0
106571,79.21,1286.55,0,0,0,0,0
106576,82.32,2540.35,0,0,0,0,0
106581,83.72,-2298.40,0,0,0,0,0
106586,87.01,-1063.74,0,0,0,0,0
106591,88.78,704.49,0,0,0,0,0
106596,90.73,-110.81,0,0,0,0,0
106604,96.04,736.13,0,0,0,0,0
106609,98.84,-1875.98,0,0,0,0,0
106614,103.17,2918.13,0,0,0,0,0
106619,105.37,-2945.43,0,0,0,0,0
106624,105.37,-790.03,0,0,1,0,0
106629,105.18,-713.07,0,0,0,0,0
106634,105.18,-1596.28,0,0,0,0,0
106639,105.37,-2961.93,0,0,0,0,0
106644,105.18,1328.48,0,0,0,0,0
106649,106.89,-1927.49,0,0,0,0,0
106654,108.41,-1233.04,0,0,0,0,0
106659,112.01,-1189.67,0,0,0,0,0
106665,120.06,1360.53,0,0,0,0,0
106669,128.17,65.41,0,0,0,0,0
106674,133.48,-1967.05,0,0,0,0,0
106679,136.10,3007.19,0,0,0,0,0
106688,138.41,736.74,0,0,0,0,0
106693,139.15,3202.41,0,0,0,0,0
106698,138.84,-293.41,0,0,0,0,0
106703,139.51,431.70,0,0,0,0,0
106708,145.55,938.54,0,0,0,0,0
106713,136.71,141.89,0,0,0,0,0
106718,137.87,2044.03,0,0,0,0,0
106723,141.59,-724.49,0,0,0,0,0
106728,145.30,201.50,0,0,0,0,0
106733,150.06,-421.68,0,0,0,0,0
106738,151.89,2297.03,0,0,0,0,0
106743,214.94,-3337.39,0,0,0,0,0
106748,243.11,-1955.82,0,0,0,0,0
106753,237.07,-1345.04,0,0,0,0,0
106758,251.95,572.40,0,0,0,0,0
106767,157.44,447.48,0,0,0,0,0
106771,157.44,1887.24,0,0,0,0,0
106776,154.09,-382.62,0,0,0,0,0
106781,139.70,3211.37,0,0,0,0,0
106786,134.76,1823.32,0,0,0,0,0
106791,145.12,905.68,0,0,0,0,0
106796,136.16,1411.26,0,0,0,0,0
106801,139.57,-450.05,0,0,0,0,0
106806,149.57,-700.52,0,0,0,0,0
106811,154.70,2048.46,0,0,0,0,0
106816,144.45,-1648.86,0,0,0,0,0
106821,126.46,-2194.19,0,0,0,0,0
106826,101.77,69.15,0,0,0,0,0
106831,76.10,-1594.92,0,0,0,0,0
106836,53.29,-390.59,0,0,0,0,0
106841,30.98,227.21,0,0,0,0,0
106850,15.06,967.03,0,0,0,0,0
106855,11.95,147.40,0,0,0,0,0
106859,8.05,3311.35,0,0,0,0,0
106864,1.40,-360.27,0,0,0,0,0
106869,-2.50,-1045.75,0,0,0,0,0
106874,-6.59,-516.07,0,0,0,0,0
106879,-10.67,2811.61,0,0,0,0,0
106884,-13.35,1737.12,0,0,0,0,0
106889,-26.10,-1294.37,0,0,0,0,0
106894,11.77,-735.58,1,0,0,1,0
106899,-23.29,-2162.28,0,0,0,0,0
106904,-52.26,1416.51,0,0,0,0,0
106909,-53.17,-1067.54,0,0,0,0,0
106914,-62.62,391.09,0,0,0,0,0
106918,-70.49,1193.64,0,0,0,0,0
106923,-72.99,-429.44,0,0,0,0,0
106932,-86.16,271.23,0,0,0,0,0
106937,-94.82,-1972.10,0,0,0,0,0
106942,-104.82,-146.19,0,0,0,0,0
106947,-112.50,-1734.16,0,0,0,0,0
106952,-120.67,2169.52,0,0,0,0,0
106957,-129.82,999.91,0,0,0,0,0
106962,-136.89,1166.49,0,0,0,0,0
106967,-144.27,981.21,0,0,0,0,0
106972,-149.15,1283.26,0,0,0,0,0
106977,-157.07,-3117.42,0,0,0,0,0
106982,-161.40,1453.84,0,0,0,0,0
106987,-164.45,2641.66,0,0,0,0,0
106992,-171.59,682.99,0,0,0,0,0
106997,-177.80,1342.70,0,0,0,0,0
107002,-182.38,-603.79,0,0,0,0,0
107011,-186.95,2091.11,0,0,0,0,0
107016,-194.51,2044.65,0,0,0,0,0
107021,-199.45,277.45,0,0,0,0,0
107026,-203.23,26.40,0,0,0,0,0
107031,-206.89,-2426.17,0,0,0,0,0
107036,-209.27,-914.98,0,0,0,0,0
107041,-209.82,1925.76,0,0,0,0,0
107046,-208.05,-1864.78,0,0,0,0,0
107052,-206.04,3431.64,0,0,0,0,0
107057,-201.46,-586.57,0,0,0,0,0
107062,-201.52,994.97,0,0,0,0,0
107066,-208.05,-1489.91,0,0,0,0,0
107072,-210.24,-1976.59,0,0,0,0,0
107077,-211.52,-512.40,0,0,0,0,0
107082,-210.37,944.17,0,0,0,0,0
107091,-214.09,674.18,0,0,0,0,0
107096,-214.76,862.99,0,0,0,0,0
107100,-218.05,1792.29,0,0,0,0,0
107105,-218.41,-2228.26,0,0,0,0,0
107111,-218.35,146.71,0,0,0,0,0
107115,-213.41,2235.94,0,0,0,0,0
107121,-170.79,1367.73,0,0,0,0,0
107126,-177.93,-999.39,0,0,0,0,0
107131,-222.32,-635.84,0,0,0,0,0
107136,-232.74,1731.42,0,0,0,0,0
107141,-236.95,-352.57,0,0,0,0,0
107146,-239.02,1327.90,0,0,0,0,0
107151,-237.50,681.09,0,0,0,0,0
107156,-235.73,990.05,0,0,0,0,0
107161,-231.52,-2760.92,0,0,0,0,0
107170,-230.06,1685.25,0,0,0,0,0
107175,-192.56,-2284.88,0,0,0,0,0
107180,-176.95,574.42,0,0,0,0,0
107185,-173.17,-3884.95,0,0,0,0,0
107190,-163.72,-1426.33,0,0,0,0,0
107195,-149.82,-2917.13,0,0,0,0,0
107200,-139.88,-193.43,0,0,0,0,0
107205,-134.88,-888.51,0,0,0,0,0
107210,-192.07,-1787.88,0,0,0,0,0
107215,-131.65,434.62,0,0,0,0,0
107220,-103.84,-3004.37,0,0,0,0,0
107225,-117.56,-272.49,0,0,0,0,0
107230,-87.01,-1205.63,0,0,0,0,0
107235,-77.44,2321.46,0,0,0,0,0
107240,-50.37,1715.98,0,0,0,0,0
107249,-6.46,-495.10,0,0,0,0,0
107254,8.48,-1000.60,0,0,0,0,1
107259,19.45,-288.24,0,0,0,0,0
107264,46.77,511.82,0,0,0,0,0
107269,64.21,-19.35,0,0,0,0,0
107273,67.50,-562.49,0,0,0,0,0
107278,57.44,-1951.88,0,1,0,0,0
107283,77.68,362.82,0,0,0,0,0
107288,85.18,2815.98,0,0,0,0,0
107293,-5.67,1044.52,0,0,0,0,0
107298,-24.02,-3010.84,0,0,0,0,0
107303,37.32,88.05,0,0,0,0,0
107308,52.44,-3595.26,0,0,0,0,0
107313,44.15,-419.45,0,0,0,0,0
107318,63.17,-497.92,0,0,0,0,0
107322,72.38,3376.46,0,0,0,0,0
107331,120.91,92.13,0,0,0,0,0
107336,38.96,2136.17,0,0,1,0,0
107341,35.67,-4278.53,0,0,0,0,0
107346,26.16,-711.16,0,0,0,0,0
107351,32.74,1312.11,0,0,0,0,0
107356,40.00,-10.17,0,0,0,0,0
107361,45.30,-3813.41,0,0,0,0,0
107366,54.76,-916.55,0,0,0,0,0
107371,62.93,2406.53,0,0,0,0,0
107375,71.46,-1254.31,0,0,0,0,0
107380,66.40,-2454.73,0,0,0,0,0
107385,56.89,-554.13,0,0,0,0,0
107390,43.90,-1433.01,0,0,0,0,0
107395,34.21,862.78,0,0,0,0,0
107400,29.82,315.21,0,0,0,0,0
107405,33.17,-2343.95,0,0,0,0,0
107414,38.60,-2719.81,0,0,0,0,0
107419,32.44,1365.21,0,0,0,0,0
107424,34.45,5.94,0,0,0,0,0
107428,34.63,2564.59,0,0,0,0,0
107433,35.00,509.86,0,0,0,0,0
107438,27.20,1255.67,0,0,0,0,0
107443,18.90,-3275.35,0,0,0,0,0
107448,24.33,2980.63,0,0,0,0,0
107453,37.32,176.63,0,0,0,0,0
107457,38.72,-2511.34,0,0,0,0,0
107462,35.49,-238.56,0,0,0,0,0
107467,31.71,-272.93,0,0,0,0,0
107472,29.39,1018.99,0,0,0,0,0
107477,32.44,-3221.13,0,0,0,0,0
107482,31.22,4095.37,0,0,0,0,0
107487,33.48,-1139.78,0,0,0,0,0
107496,34.33,-1890.20,0,0,0,0,0
107501,34.76,1220.54,0,0,0,0,0
107506,33.05,2051.07,0,0,0,0,0
107511,27.44,815.24,0,0,0,0,0
107515,22.62,1187.28,0,0,0,0,0
107520,1.89,-2006.93,0,0,0,0,0
107525,-12.32,-1583.51,0,0,0,0,0
107530,-8.05,174.91,1,0,0,1,0
107535,12.13,2189.66,0,0,0,0,0
107540,15.85,194.90,0,0,0,0,0
107545,20.06,-3024.35,0,0,0,0,0
107550,19.51,1648.52,0,0,0,0,0
107554,13.90,2388.04,0,0,0,0,0
107559,13.11,-519.86,0,0,0,0,0
107564,17.56,-1750.67,0,0,0,0,0
107569,18.78,-766.19,0,0,0,0,0
107578,18.23,-65.74,0,0,0,0,0
107583,27.20,622.16,0,0,0,0,0
107588,31.28,-1120.28,0,0,0,0,0
107593,25.98,2426.20,0,0,0,0,0
107598,29.39,1060.95,0,0,0,0,0
107603,33.35,-601.80,0,0,0,0,0
107607,33.54,2023.85,0,0,0,0,0
107612,36.04,1095.25,0,0,0,0,0
107617,42.01,1834.43,0,0,0,0,0
107622,42.01,37.17,0,0,0,0,0
107627,44.02,3483.53,0,0,0,0,0
107632,44.70,-3321.60,0,0,0,0,0
107637,45.55,-1579.79,0,0,0,0,0
107641,46.52,-577.12,0,0,0,0,0
107646,45.18,735.18,0,0,0,0,0
107651,45.61,-1179.95,0,0,0,0,0
107660,46.83,-3849.71,0,0,0,0,0
107665,46.89,-3011.44,0,0,0,0,0
107670,50.55,4096.92,0,0,0,0,0
107675,47.32,1427.62,0,0,0,0,0
107680,41.59,-56.49,0,0,0,0,0
107685,39.70,-1746.74,0,0,0,0,0
107690,38.90,1312.12,0,0,0,0,0
107695,41.71,-2743.49,0,0,0,0,0
107699,42.87,-100.92,0,0,0,0,0
107704,47.01,-427.97,0,0,0,0,0
107709,42.38,222.06,0,0,0,0,0
107714,44.02,-2804.64,0,0,0,0,0
107719,42.56,1678.89,0,1,0,0,0
107724,42.68,0.67,0,0,0,0,0
107729,39.15,-668.44,0,0,0,0,0
107734,40.79,2105.25,0,0,0,0,0
107742,38.11,-826.32,0,0,0,0,0
107747,39.33,-2229.65,0,0,0,0,0
107752,35.98,181.28,0,0,0,0,0
107757,42.01,-1990.02,0,0,0,0,0
107762,42.56,-2160.61,0,0,0,0,0
107767,36.77,-1318.51,0,0,0,0,0
107772,39.27,1818.14,0,0,0,0,0
107777,45.79,1678.39,0,0,0,0,0
107782,40.43,404.50,0,0,0,0,0
107787,45.37,-368.83,0,0,0,0,0
107791,45.61,1216.11,0,0,0,0,0
107796,43.72,119.48,0,0,0,0,0
107801,50.43,281.83,0,0,0,0,0
107806,37.99,-2000.73,0,0,0,0,0
107811,39.02,15.23,0,0,0,0,0
107816,41.34,1517.81,0,0,0,0,0
107824,57.87,2752.14,0,0,0,0,0
107829,48.84,200.73,0,0,0,0,0
107834,53.78,47.35,0,0,0,0,0
107839,49.33,-512.02,0,0,0,0,0
107844,56.28,1238.61,0,0,0,0,0
107849,55.06,2164.70,0,0,0,0,0
107853,59.27,-1003.68,0,0,0,0,0
107858,64.63,134.29,0,0,0,0,0
107863,62.80,-1960.41,0,0,0,0,0
107868,70.30,-2831.31,0,0,0,0,0
107873,76.65,-954.52,0,0,0,0,0
107878,81.89,2350.42,0,0,0,0,0
107883,75.24,-1378.29,0,0,0,0,0
107888,81.52,1909.47,0,0,0,0,0
107893,85.12,-2896.23,0,0,0,0,0
107898,84.51,1473.98,0,0,0,0,0
107907,92.80,3656.86,0,0,0,0,0
107912,100.55,577.95,0,0,0,0,0
107916,103.72,1064.54,0,0,0,0,0
107921,106.83,-1744.14,0,0,0,0,0
107927,108.05,-1847.34,0,0,0,0,0
107932,110.18,700.92,0,0,0,0,0
107937,114.88,-364.23,0,0,0,0,0
107941,117.56,59.56,0,0,0,0,0
107946,121.52,-1269.61,0,0,0,0,0
107951,125.55,3417.12,0,0,0,0,0
107956,128.54,-3926.21,0,0,0,0,0
107961,132.68,-947.05,0,0,0,0,0
107966,136.28,1650.57,0,0,0,0,0
107971,140.55,1376.11,0,0,0,0,0
107976,146.65,-699.28,0,0,0,0,0
107981,152.38,961.45,0,0,0,0,0
107990,184.45,-811.68,0,0,0,0,0
107995,200.30,496.61,0,0,0,0,0
108000,176.46,-2255.32,0,0,1,0,0
108005,175.12,-3214.08,0,0,0,0,0
108010,177.26,1105.92,0,0,0,0,0
108015,174.27,1023.06,0,0,0,0,0
108020,166.52,-2915.45,0,0,0,0,0
108025,155.43,1173.50,0,0,0,0,0
108030,143.72,-1198.69,0,0,0,0,0
108035,134.88,963.09,0,0,0,0,0
108040,131.52,-1847.87,0,0,0,0,0
108045,129.09,-3404.38,0,0,0,0,0
108050,121.77,293.00,0,0,0,0,0
108055,122.13,-220.35,0,0,0,0,0
108060,128.05,1274.38,0,0,0,0,0
108069,135.91,796.65,0,0,0,0,0
108074,141.34,1626.87,0,0,0,0,0
108079,136.52,-247.29,0,0,0,0,0
108084,139.39,1590.36,0,0,0,0,0
108089,164.09,2080.43,0,0,0,0,0
108094,166.46,1708.68,0,0,0,0,0
108099,155.91,822.37,0,0,0,0,0
108104,137.26,1424.26,0,0,0,0,0
108109,130.85,-1394.21,0,0,0,0,0
108114,107.93,-743.07,0,0,0,0,0
108119,74.45,2488.12,0,0,0,0,0
108123,84.88,-1251.39,0,0,0,0,0
108128,40.37,799.75,0,0,0,0,0
108133,23.78,-1805.12,0,0,0,0,0
108138,20.85,-3310.46,0,0,0,0,0
108143,17.38,121.88,0,0,0,0,0
108152,6.95,-970.98,0,0,0,0,0
108157,3.84,1233.51,0,0,0,0,0
108162,-10.24,-299.40,0,0,0,0,0
108166,-17.32,2944.73,0,0,0,0,0
108171,-30.91,275.76,0,0,0,0,0
108176,-47.32,-3442.13,0,0,0,0,0
108181,-73.72,1559.03,0,0,0,0,0
108186,-71.77,1559.50,1,0,0,1,0
108191,-62.38,1564.78,0,0,0,0,0
108196,-68.60,-2626.24,0,0,0,0,0
108201,-73.48,-2954.75,0,0,0,0,0
108206,-77.20,4157.04,0,0,0,0,0
108211,-99.94,-1815.57,0,0,0,0,0
108216,-110.37,1080.28,0,0,0,0,0
108221,-119.33,-786.09,0,0,0,0,0
108230,-132.56,1010.25,0,0,0,0,0
108235,-141.83,231.49,0,0,0,0,0
108240,-153.41,-218.88,0,0,0,0,0
108245,-160.98,-778.72,0,0,0,0,0
108250,-173.11,2783.66,0,0,0,0,0
108255,-179.70,-3373.73,0,0,0,0,0
108260,-191.65,2655.71,0,0,0,0,0
108265,-197.99,-2090.06,0,0,0,0,0
108270,-205.06,-867.63,0,0,0,0,0
108275,-201.95,2966.53,0,0,0,0,0
108280,-233.72,-837.96,0,0,0,0,0
108286,-267.44,3461.04,0,0,0,0,0
108291,-224.15,-2091.11,0,0,0,0,0
108296,-225.85,-479.95,0,0,0,0,0
108301,-226.46,-257.47,0,0,0,0,0
108310,-222.62,-1394.60,0,0,0,0,0
108315,-224.70,-1118.57,0,0,0,0,0
108320,-221.16,2556.47,0,0,0,0,0
108325,-217.99,-1044.63,0,0,0,0,0
108330,-220.06,1847.02,0,0,0,0,0
108335,-214.02,-4384.47,0,0,0,0,0
108340,-210.55,697.77,0,0,0,0,0
108345,-200.55,-2364.14,0,0,0,0,0
108350,-190.37,407.08,0,0,0,0,0
108355,-195.06,-1460.89,0,0,0,0,0
108360,-217.26,-2952.60,0,0,0,0,0
108365,-222.32,75.15,0,0,0,0,0
108370,-222.74,-2632.84,0,0,0,0,0
108375,-225.67,655.69,0,0,0,0,0
108380,-227.87,-182.55,0,0,0,0,0
108389,-214.51,1684.08,0,0,0,0,0
108394,-222.74,-4303.86,0,0,0,0,0
108399,-216.65,-1588.90,0,0,0,0,0
108405,-212.13,569.75,0,0,0,0,0
108410,-205.30,-3063.08,0,0,0,0,0
108415,-204.51,2642.06,0,0,0,0,0
108420,-211.77,-2423.69,0,0,0,0,0
108425,-203.23,1862.37,0,0,0,0,0
108430,-186.77,3701.30,0,0,0,0,0
108435,-133.54,1177.77,0,0,0,0,0
108440,-137.68,2234.63,0,0,0,0,0
108445,-149.39,-907.22,0,0,0,0,0
108450,-152.01,4165.84,0,0,0,0,0
108455,-156.28,4175.50,0,0,0,0,0
108460,-137.26,1413.05,0,0,0,0,0
108473,-153.66,3731.01,0,0,0,0,0
108478,-99.09,1066.44,0,0,0,0,0
108483,-47.38,-294.75,0,0,0,0,0
108488,-25.79,-1351.88,0,0,0,0,0
108493,-12.01,-1359.39,0,0,0,0,0
108498,19.57,-894.14,0,0,0,0,1
108503,48.41,3549.77,0,0,0,0,0
108508,48.35,-1588.04,0,1,0,0,0
108513,34.45,1196.15,0,0,0,0,0
108518,28.60,-1271.05,0,0,0,0,0
108523,47.68,-3507.66,0,0,0,0,0
108528,0.73,-691.64,0,0,0,0,0
108533,1.83,530.14,0,0,0,0,0
108537,8.11,-2417.21,0,0,0,0,0
108542,8.41,1057.62,0,0,0,0,0
108547,108.54,-2470.42,0,0,0,0,0
108558,72.62,-1759.81,0,0,1,0,0
108562,60.18,263.28,0,0,0,0,0
108567,42.87,-834.67,0,0,0,0,0
108572,22.07,-1993.19,0,0,0,0,0
108577,5.00,-327.44,0,0,0,0,0
108582,-9.57,635.56,0,0,0,0,0
108587,-7.87,-3362.76,1,0,0,0,0
108592,24.15,-1970.42,0,0,0,0,0
108597,42.99,747.39,0,0,0,0,0
108601,44.02,-255.08,0,0,0,0,0
108606,39.33,3829.82,0,0,0,0,0
108611,30.98,-880.78,0,0,0,0,0
108616,25.73,1360.14,0,0,0,0,0
108621,23.35,-1148.04,0,0,0,0,0
108626,13.29,-2015.33,0,0,0,0,0
108631,14.33,143.05,0,0,0,0,0
108640,15.18,2099.60,0,0,0,0,0
108644,14.27,-1987.52,0,0,0,0,0
108649,20.91,1666.11,0,0,0,0,0
108654,31.04,-1097.69,0,0,0,0,0
108659,37.32,-318.87,0,0,0,0,0
108664,40.49,4341.24,0,0,0,0,0
108669,41.77,-1239.82,0,0,0,0,0
108674,39.15,730.21,0,0,0,0,0
108679,36.28,-558.88,0,0,0,0,0
108684,33.35,-252.15,0,0,0,0,0
108689,30.18,-252.93,0,0,0,0,0
108693,33.60,-346.74,0,0,0,0,0
108698,36.83,2666.27,0,0,0,0,0
108703,41.52,-35.53,0,0,0,0,0
108708,41.34,849.38,0,0,0,0,0
108713,40.24,-4353.82,0,0,0,0,0
108722,33.90,2447.81,0,0,0,0,0
108727,32.13,-387.00,0,0,0,0,0
108731,34.45,977.08,0,0,0,0,0
108736,38.05,-587.44,0,0,0,0,0
108741,37.56,-3133.43,0,0,0,0,0
108746,36.04,-747.85,0,0,0,0,0
108751,37.13,1820.23,0,0,0,0,0
108756,37.99,-148.46,0,0,0,0,0
108761,39.02,4840.72,0,0,0,0,0
108766,40.37,-2520.44,0,0,0,0,0
108771,40.73,1308.61,0,0,0,0,0
108776,43.54,1206.67,0,0,0,0,0
108781,45.55,-2383.44,0,0,0,0,0
108785,48.11,-2804.08,0,0,0,0,0
108791,48.05,-71.68,0,1,0,0,0
108795,47.44,1316.28,0,0,0,0,0
108804,49.27,-2115.72,0,0,0,0,0
108809,50.06,-3328.80,0,0,0,0,0
108814,47.99,1531.58,0,0,0,0,0
108819,47.87,3291.55,0,0,0,0,0
108824,48.66,-1171.40,0,0,0,0,0
108829,47.38,-2092.90,0,0,0,0,0
108834,48.05,85.10,0,0,0,0,0
108839,48.72,2868.92,0,0,0,0,0
108844,47.38,-287.43,0,0,0,0,0
108848,47.62,-422.69,0,0,0,0,0
108853,47.44,-618.99,0,0,0,0,0
108858,48.35,3376.70,0,0,0,0,0
108863,43.29,537.58,0,0,0,0,0
108868,45.61,1895.18,0,0,0,0,0
108873,45.98,267.86,0,0,0,0,0
108878,46.34,-1075.46,0,0,0,0,0
108886,43.72,-528.14,0,0,0,0,0
108891,48.66,2691.18,0,0,0,0,0
108896,49.15,4389.54,0,0,0,0,0
108901,47.26,-1279.76,0,0,0,0,0
108906,48.78,-2966.81,0,0,0,0,0
108911,45.98,1121.29,0,0,0,0,0
108916,47.87,1607.06,0,0,0,0,0
108921,49.09,-1768.30,0,0,0,0,0
108926,49.57,-1189.24,0,0,0,0,0
108931,50.79,-1051.38,0,0,0,0,0
108936,51.89,2377.05,0,0,0,0,0
108941,51.65,-573.21,0,0,0,0,0
108945,54.45,1149.09,0,0,0,0,0
108950,53.90,-528.72,0,0,0,0,0
108955,55.61,-661.95,0,0,0,0,0
108960,58.84,1644.36,0,0,0,0,0
108969,64.09,2056.82,0,0,0,0,0
108974,64.21,-1662.33,0,0,0,0,0
108979,64.33,-1238.76,0,0,0,0,0
108984,66.65,-1900.97,0,0,0,0,0
108989,71.46,-2816.12,0,0,0,0,0
108994,71.65,-1817.30,0,0,0,0,0
108999,75.85,-4310.54,0,0,0,0,0
109004,78.11,221.39,0,0,0,0,0
109008,78.23,2458.46,0,0,0,0,0
109013,82.56,1139.65,0,0,0,0,0
109018,85.24,414.15,0,0,0,0,0
109023,90.37,1407.81,0,0,0,0,0
109028,90.67,-2927.27,0,0,0,0,0
109033,93.60,-2057.66,0,0,0,0,0
109038,95.85,739.92,0,0,0,0,0
109047,98.66,3437.59,0,0,0,0,0
109052,100.73,251.78,0,0,0,0,0
109056,102.93,-3690.60,0,0,0,0,0
109062,112.01,-3004.96,0,0,0,0,0
109067,109.51,1534.10,0,0,1,0,0
109072,115.98,1188.64,0,0,0,0,0
109077,116.59,2333.02,0,0,0,0,0
109082,120.91,4060.49,0,0,0,0,0
109087,131.22,-2662.70,0,0,0,0,0
109092,139.82,402.30,0,0,0,0,0
109096,140.06,-1153.18,0,0,0,0,0
109101,144.15,557.43,0,0,0,0,0
109106,145.18,-408.01,0,0,0,0,0
109111,151.71,27.72,0,0,0,0,0
109116,147.44,-461.70,0,0,0,0,0
109121,152.62,-431.66,0,0,0,0,0
109130,153.60,3832.28,0,0,0,0,0
109135,152.44,3909.50,0,0,0,0,0
109140,153.23,-999.32,0,0,0,0,0
109145,169.57,-1977.76,0,0,0,0,0
109150,199.02,-1670.62,0,0,0,0,0
109155,232.56,635.63,0,0,0,0,0
109160,218.54,-681.18,0,0,0,0,0
109165,217.56,-973.89,0,0,0,0,0
109170,186.46,133.94,0,0,0,0,0
109175,177.07,1238.68,0,0,0,0,0
109180,184.88,-2468.39,0,0,0,0,0
109185,175.67,1401.53,0,0,0,0,0
109190,158.41,-3880.81,0,0,0,0,0
109195,158.23,-3298.97,0,0,0,0,0
109200,153.35,1152.69,0,0,0,0,0
109209,138.78,274.06,0,0,0,0,0
109214,136.22,2190.57,0,0,0,0,0
109219,139.82,77.89,0,0,0,0,0
109223,136.22,2133.64,0,0,0,0,0
109228,130.98,2281.14,0,0,0,0,0
109233,123.78,-466.54,0,0,0,0,0
109238,106.40,2613.05,0,0,0,0,0
109243,112.87,-685.76,0,0,0,0,0
109248,134.51,1748.49,0,0,0,0,0
109253,83.17,240.01,0,0,0,0,0
109258,40.55,-1126.42,0,0,0,0,0
109263,36.65,886.52,0,0,0,0,0
109268,31.46,-108.76,0,0,0,0,0
109273,25.43,-1096.56,0,0,0,0,0
109278,15.24,1804.10,0,0,0,0,0
109282,6.89,-779.62,0,0,0,0,0
109291,-10.24,856.79,0,0,0,0,0
109296,-26.16,2130.32,0,0,0,0,0
109301,-23.35,-53.09,1,0,0,1,0
109306,-25.43,-1929.03,0,0,0,0,0
109311,-27.99,2994.01,0,0,0,0,0
109316,-33.60,-2368.59,0,0,0,0,0
109321,-41.04,-3032.95,0,0,0,0,0
109326,-47.13,-1083.45,0,0,0,0,0
109331,-54.45,1823.47,0,0,0,0,0
109336,-60.79,2086.58,0,0,0,0,0
109341,-67.99,488.44,0,0,0,0,0
109346,-70.91,-2681.15,0,0,0,0,0
109351,-79.76,1897.25,0,0,0,0,0
109356,-86.46,1350.84,0,0,0,0,0
109361,-95.00,2870.44,0,0,0,0,0
109366,-103.72,1086.99,0,0,0,0,0
109375,-116.89,-2150.35,0,0,0,0,0
109380,-125.24,388.88,0,0,0,0,0
109385,-132.07,-2574.67,0,0,0,0,0
109390,-140.24,2320.09,0,0,0,0,0
109395,-145.73,-1544.54,0,0,0,0,0
109400,-144.02,-509.01,0,0,0,0,0
109405,-181.10,-485.82,0,0,0,0,0
109410,-191.65,-1667.62,0,0,0,0,0
109415,-184.63,2796.80,0,0,0,0,0
109420,-188.11,-1795.16,0,0,0,0,0
109425,-193.29,1080.40,0,0,0,0,0
109430,-200.73,-901.78,0,0,0,0,0
109435,-208.54,1739.54,0,0,0,0,0
109440,-212.68,-1325.99,0,0,0,0,0
109445,-216.71,1396.04,0,0,0,0,0
109454,-225.85,530.66,0,0,0,0,0
109459,-229.51,1503.35,0,0,0,0,0
109464,-231.95,2136.56,0,0,0,0,0
109469,-234.15,1197.05,0,0,0,0,0
109474,-237.44,-721.01,0,0,0,0,0
109479,-242.74,868.47,0,0,0,0,0
109484,-251.52,-2317.97,0,0,0,0,0
109490,-253.11,588.79,0,0,0,0,0
109494,-255.37,-837.40,0,0,0,0,0
109499,-254.27,2155.95,0,0,0,0,0
109505,-255.55,-1465.50,0,0,0,0,0
109510,-257.01,542.93,0,0,0,0,0
109515,-256.16,-3390.71,0,0,0,0,0
109520,-253.72,3405.75,0,0,0,0,0
109525,-251.10,715.71,0,0,0,0,0
109534,-243.41,3130.60,0,0,0,0,0
109539,-235.12,-4853.34,0,0,0,0,0
109544,-225.43,3682.73,0,0,0,0,0
109549,-221.89,488.55,0,0,0,0,0
109554,-211.46,-2870.26,0,0,0,0,0
109559,-234.63,-2658.52,0,0,0,0,0
109564,-162.74,529.07,0,0,0,0,0
109569,-131.89,1954.80,0,0,0,0,0
109574,-142.74,-2026.07,0,0,0,0,0
109579,-178.23,-2597.09,0,0,0,0,0
109584,-175.12,3180.75,0,0,0,0,0
109589,-168.54,-2325.37,0,0,0,0,0
109594,-118.41,-1461.28,0,0,0,0,0
109600,-117.07,-1378.27,0,0,0,0,0
109605,-128.60,-158.91,0,0,0,0,0
109614,-33.05,-2090.03,0,0,0,0,0
109619,0.98,2254.43,0,0,0,0,1
109624,20.24,1265.33,0,0,0,0,0
