currTime,th_cap,gyroZ,indHS,indLP,indMS,indTO,indZC
97905,-211.89,-210.11,0,0,0,0,0
97910,-208.35,-209.82,0,0,0,0,0
97915,-199.45,-206.74,0,0,0,0,0
97920,-196.28,-197.81,0,0,0,0,0
97925,-189.15,-194.98,0,0,0,0,0
97930,-184.21,-187.64,0,0,0,0,0
97939,-165.06,-182.98,0,0,0,0,0
97944,-166.40,-136.22,0,0,0,0,0
97949,-161.10,-167.47,0,0,0,0,0
97954,-156.16,-160.29,0,0,0,0,0
97959,-141.16,-155.40,0,0,0,0,0
97964,-132.68,-140.92,0,0,0,0,0
97969,-125.30,-132.31,0,0,0,0,0
97974,-117.20,-124.90,0,0,0,0,0
97979,-110.37,-116.84,0,0,0,0,0
97984,-105.30,-109.72,0,0,0,0,0
97989,-99.45,-104.07,0,0,0,0,0
97994,-93.17,-97.89,0,0,0,0,0
97999,-86.77,-91.17,0,0,0,0,0
98004,-77.87,-86.55,0,0,0,0,0
98009,-68.17,-75.71,0,0,0,0,0
98014,-59.27,-65.00,0,0,0,0,0
98022,-38.84,-54.91,0,0,0,0,0
98027,-27.56,-7.00,0,0,0,0,0
98032,-18.41,-18.53,0,0,0,0,0
98037,-7.80,-12.89,0,0,0,0,0
98041,0.24,1.31,0,0,0,0,1
98046,8.72,9.90,0,0,0,0,0
98050,17.50,18.88,0,0,0,0,0
98055,22.87,28.06,0,0,0,0,0
98060,20.06,32.53,0,1,0,0,0
98065,10.49,28.64,0,0,0,0,0
98069,23.35,13.68,0,0,0,0,0
98074,18.60,39.89,0,0,0,0,0
98079,8.29,17.52,0,0,0,0,0
98083,65.43,13.53,0,0,0,0,0
98088,112.80,115.24,0,0,0,0,0
98093,109.45,123.89,0,0,1,0,0
98098,92.01,110.90,0,0,0,0,0
98107,45.91,88.87,0,0,0,0,0
98111,25.18,-68.85,0,0,0,0,0
98116,24.27,115.99,0,0,0,0,0
98121,40.18,-36.89,0,0,0,0,0
98126,57.56,62.89,0,0,0,0,0
98130,74.45,64.96,0,0,0,0,0
98135,86.34,91.63,0,0,0,0,0
98140,80.37,92.93,0,0,0,0,0
98144,81.59,83.94,0,0,0,0,0
98149,72.07,90.53,0,0,0,0,0
98154,59.51,75.20,0,0,0,0,0
98158,47.74,65.03,0,0,0,0,0
98163,43.05,54.24,0,0,0,0,0
98168,35.85,51.70,0,0,0,0,0
98172,34.57,47.07,0,0,0,0,0
98177,37.26,44.25,0,0,0,0,0
98182,56.59,47.28,0,0,0,0,0
98186,52.56,59.34,0,0,0,0,0
98195,48.60,62.20,0,0,0,0,0
98200,44.76,54.45,0,0,0,0,0
98204,38.05,54.03,0,0,0,0,0
98209,30.79,47.53,0,0,0,0,0
98214,24.02,39.30,0,0,0,0,0
98218,18.78,33.91,0,0,0,0,0
98223,20.06,24.84,0,0,0,0,0
98228,13.35,24.70,0,0,0,0,0
98233,13.29,19.59,0,0,0,0,0
98237,14.09,16.48,0,0,0,0,0
98242,16.40,17.11,0,0,0,0,0
98247,16.77,18.66,0,0,0,0,0
98251,16.71,19.35,0,0,0,0,0
98256,16.40,18.86,0,0,0,0,0
98261,15.73,18.59,0,0,0,0,0
98265,15.06,17.57,0,0,0,0,0
98270,14.70,17.04,0,0,0,0,0
98275,14.70,16.86,0,0,0,0,0
98283,15.85,17.20,0,0,0,0,0
98288,17.44,22.40,0,0,0,0,0
98293,18.17,21.00,0,0,0,0,0
98297,17.74,22.53,0,0,0,0,0
98302,16.46,22.18,0,0,0,0,0
98307,15.30,21.60,0,0,0,0,0
98311,15.12,21.43,0,0,0,0,0
98316,14.57,22.55,0,0,0,0,0
98321,14.39,23.00,0,0,0,0,0
98325,13.66,24.22,0,0,0,0,0
98330,13.29,24.74,0,0,0,0,0
98335,13.05,25.85,0,0,0,0,0
98339,12.87,26.46,0,0,0,0,0
98344,13.05,27.71,0,0,0,0,0
98349,13.60,29.13,0,0,0,0,0
98354,13.05,30.08,0,0,0,0,0
98358,12.07,30.70,0,0,0,0,0
98367,10.06,30.33,0,0,0,0,0
98372,9.39,27.66,0,0,0,0,0
98376,9.02,28.81,0,0,0,0,0
98381,9.15,28.21,0,0,0,0,0
98385,8.96,28.34,0,0,0,0,0
98390,9.02,28.14,0,0,0,0,0
98395,8.29,28.14,0,0,0,0,0
98399,7.87,26.94,0,0,0,0,0
98404,7.07,26.54,0,0,0,0,0
98408,7.20,25.68,0,0,0,0,0
98413,7.38,25.65,0,0,0,0,0
98418,7.20,25.63,0,0,0,0,0
98422,5.91,25.18,0,0,0,0,0
98427,5.85,23.09,0,0,0,0,0
98431,5.06,23.59,0,0,0,0,0
98436,5.43,22.07,0,0,0,0,0
98441,4.51,23.27,0,0,0,0,0
98445,3.78,20.67,0,0,0,0,0
98454,2.32,20.85,0,0,0,0,0
98458,1.46,14.96,0,0,0,0,0
98463,2.93,20.15,0,0,0,0,0
98468,2.87,19.07,0,0,0,0,0
98472,2.26,19.07,0,0,0,0,0
98477,2.80,17.71,0,0,0,0,0
98481,3.05,18.92,0,0,0,0,0
98486,3.54,18.83,0,0,0,0,0
98491,3.48,19.31,0,0,0,0,0
98495,3.54,18.88,0,0,0,0,0
98500,4.15,19.13,0,0,0,0,0
98504,5.18,19.61,0,0,0,0,0
98509,5.79,21.23,0,0,0,0,0
98514,6.52,20.75,0,0,0,0,0
98518,7.74,21.83,0,0,0,0,0
98523,8.54,23.62,0,0,0,0,0
98528,9.39,23.36,0,0,0,0,0
98532,9.27,25.02,0,0,0,0,0
98537,8.96,23.16,0,0,0,0,0
98545,10.55,23.77,0,0,0,0,0
98550,11.16,29.87,0,0,0,0,0
98555,12.01,21.97,0,0,0,0,0
98559,12.07,27.51,0,0,0,0,0
98564,12.62,25.66,0,0,0,0,0
98569,14.63,28.25,0,0,0,0,0
98573,16.83,29.28,0,0,0,0,0
98578,19.02,32.95,0,0,0,0,0
98583,20.18,33.98,0,0,0,0,0
98588,22.56,34.85,0,0,0,0,0
98592,24.76,38.84,0,0,0,0,0
98597,36.71,39.66,0,0,0,0,0
98602,49.63,53.08,0,0,0,0,0
98606,71.40,72.07,0,0,0,0,0
98611,75.00,95.33,0,0,0,0,0
98616,74.70,88.95,0,0,0,0,0
98620,44.09,89.38,0,0,0,0,0
98629,50.24,39.89,0,0,0,0,0
98634,52.38,118.42,0,0,0,0,0
98638,56.10,40.29,0,0,0,0,0
98643,58.78,85.75,0,0,0,0,0
98648,61.04,67.40,0,0,0,0,0
98652,62.87,75.10,0,0,0,0,0
98657,65.43,77.92,0,0,0,0,0
98662,65.06,80.08,0,0,0,0,0
98667,68.11,79.06,0,0,0,0,0
98671,69.33,82.73,0,0,0,0,0
98676,75.73,82.68,0,0,0,0,0
98681,76.65,90.55,0,0,0,0,0
98685,90.30,88.78,0,0,0,0,0
98690,90.73,106.00,0,0,0,0,0
98695,94.70,101.04,0,0,0,0,0
98700,87.01,104.81,0,0,0,0,0
98704,91.71,95.31,0,0,0,0,0
98709,104.57,102.76,0,0,0,0,0
98718,110.37,116.16,0,0,0,0,0
98723,114.76,120.81,0,0,0,0,0
98728,119.76,121.27,0,0,0,0,0
98732,126.95,126.77,0,0,0,0,0
98737,137.20,133.69,0,0,0,0,0
98742,145.61,144.31,0,0,0,0,0
98747,154.27,151.18,0,0,0,0,0
98752,158.84,159.77,0,0,0,0,0
98757,159.45,162.05,0,0,0,0,0
98762,158.84,161.26,0,0,0,0,0
98767,160.85,160.01,0,0,0,0,0
98771,163.41,162.70,0,0,0,0,0
98776,170.12,164.59,0,0,0,0,0
98781,176.40,172.66,0,0,0,0,0
98786,181.52,177.62,0,0,0,0,0
98791,184.57,182.22,0,0,0,0,0
98800,183.48,184.16,0,0,0,0,0
98805,179.51,177.44,0,0,0,0,0
98810,178.23,177.62,0,0,0,0,0
98814,177.93,175.58,0,0,0,0,0
98819,175.43,175.45,0,0,0,0,0
98824,175.61,172.17,0,0,0,0,0
98829,175.73,172.86,0,0,0,0,0
98834,174.45,172.65,0,0,0,0,0
98839,171.52,171.59,0,0,0,0,0
98844,167.87,167.88,0,0,0,0,0
98848,163.48,164.26,0,0,0,0,0
98853,158.96,159.92,0,0,0,0,0
98858,154.15,155.56,0,0,0,0,0
98863,152.44,150.94,0,0,0,0,0
98868,152.13,149.40,0,0,0,0,0
98873,152.44,149.25,0,0,0,0,0
98878,148.96,149.61,0,0,0,0,0
98886,134.88,146.64,0,0,0,0,0
98891,122.44,117.07,0,0,0,0,0
98896,110.18,121.31,0,0,0,0,0
98901,94.88,109.62,0,0,0,0,0
98906,82.68,94.00,0,0,0,0,0
98910,84.94,81.65,0,0,0,0,0
98915,89.88,85.85,0,0,0,0,0
98920,51.65,91.42,0,0,0,0,0
98925,37.62,61.21,0,0,0,0,0
98929,29.82,33.18,0,0,0,0,0
98934,19.63,30.64,0,0,0,0,0
98939,10.85,22.41,0,0,0,0,0
98943,2.32,9.47,0,0,0,0,0
98948,-9.57,2.83,0,0,0,0,0
98952,-19.39,-6.24,0,0,0,0,0
98957,-30.49,-20.55,0,0,0,0,0
98962,-43.11,-29.84,0,0,0,0,0
98971,-64.33,-38.83,0,0,0,0,0
98975,-74.33,-107.27,0,0,0,0,0
98980,-84.70,-54.91,0,0,0,0,0
98985,-94.70,-86.95,0,0,0,0,0
98990,-103.05,-88.26,0,0,0,0,0
98995,-112.01,-97.89,0,0,0,0,0
99000,-117.44,-105.59,0,0,0,0,0
99005,-129.09,-109.40,0,0,0,0,0
99010,-137.80,-122.04,0,0,0,0,0
99015,-145.79,-128.81,0,0,0,0,0
99020,-152.50,-136.19,0,0,0,0,0
99025,-159.33,-141.96,0,0,0,0,0
99030,-166.22,-148.32,0,0,0,0,0
99035,-172.01,-154.73,0,0,0,0,0
99040,-177.74,-159.87,0,0,0,0,0
99045,-182.01,-165.32,0,0,0,0,0
99054,-191.77,-168.92,0,0,0,0,0
99059,-195.43,-194.44,0,0,0,0,0
99064,-199.76,-176.51,0,0,0,0,0
99069,-203.72,-187.79,0,0,0,0,0
99074,-207.38,-189.22,0,0,0,0,0
99079,-210.00,-193.57,0,0,0,0,0
99084,-213.60,-195.47,0,0,0,0,0
99089,-217.50,-201.01,0,0,0,0,0
99094,-221.34,-203.37,0,0,0,0,0
99099,-225.24,-208.44,0,0,0,0,0
99104,-228.72,-210.51,0,0,0,0,0
99109,-231.34,-214.54,0,0,0,0,0
99114,-233.66,-216.45,0,0,0,0,0
99119,-234.76,-218.87,0,0,0,0,0
99124,-235.06,-219.26,0,0,0,0,0
99129,-234.76,-219.47,1,0,0,1,0
99138,-231.34,-218.83,0,0,0,0,0
99143,-227.13,-207.60,0,0,0,0,0
99148,-225.37,-212.97,0,0,0,0,0
99153,-212.93,-207.82,0,0,0,0,0
99158,-202.50,-192.07,0,0,0,0,0
99163,-199.33,-184.12,0,0,0,0,0
99168,-198.41,-183.12,0,0,0,0,0
99173,-189.70,-182.18,0,0,0,0,0
99178,-196.46,-170.07,0,0,0,0,0
99183,-175.06,-184.88,0,0,0,0,0
99188,-149.45,-148.63,0,0,0,0,0
99193,-155.37,-127.34,0,0,0,0,0
99198,-146.04,-144.89,0,0,0,0,0
99203,-137.38,-124.68,0,0,0,0,0
99208,-125.98,-120.77,0,0,0,0,0
99217,-103.66,-106.77,0,0,0,0,0
99222,-93.11,-48.95,0,0,0,0,0
99227,-81.22,-90.45,0,0,0,0,0
99232,-68.11,-59.20,0,0,0,0,0
99237,-57.50,-52.67,0,0,0,0,0
99242,-46.40,-45.00,0,0,0,0,0
99247,-35.91,-29.37,0,0,0,0,0
99252,-24.21,-21.45,0,0,0,0,0
99256,-14.70,-9.02,0,0,0,0,0
99261,-4.88,-1.39,0,0,0,0,0
99266,2.50,8.54,0,0,0,0,1
99270,8.66,12.26,0,0,0,0,0
99275,13.66,20.70,0,0,0,0,0
99280,14.27,22.47,0,0,0,0,0
99284,-5.43,22.59,0,0,0,0,0
99289,-28.41,-8.65,0,0,0,0,0
99294,-51.16,-28.65,0,0,0,0,0
99303,32.87,-54.41,0,0,0,0,0
99307,34.21,288.86,0,0,0,0,0
99312,32.44,-71.98,0,1,0,0,0
99317,24.15,107.61,0,0,0,0,0
99322,14.88,-21.13,0,0,0,0,0
99327,33.17,47.12,0,0,0,0,0
99331,62.56,30.23,0,0,0,0,0
99336,43.54,92.26,0,0,0,0,0
99341,47.62,40.78,0,0,0,0,0
99345,59.39,58.22,0,0,0,0,0
99350,74.94,65.39,0,0,0,0,0
99355,93.48,86.51,0,0,0,0,0
99359,102.20,102.56,0,0,0,0,0
99364,103.17,105.78,0,0,0,0,0
99369,97.74,104.99,0,0,1,0,0
99374,64.88,96.59,0,0,0,0,0
99379,42.01,49.88,0,0,0,0,0
99391,41.89,41.48,0,0,0,0,0
99396,37.87,56.30,0,0,0,0,0
99400,36.10,36.29,0,0,0,0,0
99405,37.20,40.65,0,0,0,0,0
99410,41.28,41.34,0,0,0,0,0
99415,56.46,44.66,0,0,0,0,0
99419,81.83,62.86,0,0,0,0,0
99424,34.02,87.85,0,0,0,0,0
99429,27.68,55.05,0,0,0,0,0
99433,21.34,33.87,0,0,0,0,0
99438,18.23,28.45,0,0,0,0,0
99443,13.78,25.97,0,0,0,0,0
99447,13.05,22.22,0,0,0,0,0
99452,10.73,21.74,0,0,0,0,0
99457,11.04,19.93,0,0,0,0,0
99462,10.98,20.16,0,0,0,0,0
99466,10.85,20.38,0,0,0,0,0
99471,8.11,20.36,0,0,0,0,0
99481,-2.93,17.65,0,0,0,0,0
99486,-2.50,-13.11,1,0,0,0,0
99490,17.68,7.80,0,0,0,0,0
99495,19.70,29.00,0,0,0,0,0
99500,20.98,27.99,0,0,0,0,0
99504,22.07,29.29,0,0,0,0,0
99509,22.38,29.86,0,0,0,0,0
99514,21.95,29.57,0,0,0,0,0
99519,22.26,28.95,0,0,0,0,0
99523,21.52,28.95,0,0,0,0,0
99528,19.82,27.33,0,0,0,0,0
99533,20.61,25.01,0,0,0,0,0
99538,22.01,26.53,0,0,0,0,0
99542,24.51,28.39,0,0,0,0,0
99547,25.37,31.04,0,0,0,0,0
99552,26.65,30.53,0,0,0,0,0
99556,28.11,32.71,0,0,0,0,0
99561,26.77,33.32,0,0,0,0,0
99571,11.28,30.04,0,0,0,0,0
99575,11.65,-41.66,0,0,0,0,0
99580,11.52,69.11,0,0,0,0,0
99585,11.04,-31.32,0,0,0,0,0
99590,10.55,28.21,0,0,0,0,0
99594,9.76,3.07,0,0,0,0,0
99599,9.27,23.61,0,0,0,0,0
99603,9.94,11.33,0,0,0,0,0
99608,10.24,16.62,0,0,0,0,0
99613,9.70,12.98,0,0,0,0,0
99617,10.12,14.84,0,0,0,0,0
99622,10.85,14.32,0,0,0,0,0
99627,11.59,15.40,0,0,0,0,0
99631,12.32,16.47,0,0,0,0,0
99636,12.38,17.08,0,0,0,0,0
99641,12.38,17.02,0,0,0,0,0
99645,12.07,17.09,0,0,0,0,0
99654,11.16,16.77,0,0,0,0,0
99659,10.49,14.89,0,0,0,0,0
99663,10.30,15.40,0,0,0,0,0
99668,10.30,15.39,0,0,0,0,0
99673,10.06,15.43,0,1,0,0,0
99678,9.45,15.28,0,0,0,0,0
99682,9.45,14.56,0,0,0,0,0
99687,9.70,14.47,0,0,0,0,0
99691,10.06,14.55,0,0,0,0,0
99696,10.06,14.76,0,0,0,0,0
99701,10.73,14.55,0,0,0,0,0
99705,11.10,14.77,0,0,0,0,0
99710,11.89,14.95,0,0,0,0,0
99715,12.99,15.31,0,0,0,0,0
99719,14.09,15.76,0,0,0,0,0
99724,14.94,16.69,0,0,0,0,0
99729,16.16,17.21,0,0,0,0,0
99734,17.26,17.78,0,0,0,0,0
99742,19.88,18.84,0,0,0,0,0
99747,18.72,23.64,0,0,0,0,0
99752,21.52,21.05,0,0,0,0,0
99756,22.20,22.17,0,0,0,0,0
99761,24.15,22.72,0,0,0,0,0
99766,25.61,24.00,0,0,0,0,0
99770,27.80,26.11,0,0,0,0,0
99775,30.24,28.32,0,0,0,0,0
99780,31.46,30.85,0,0,0,0,0
99784,34.15,32.00,0,0,0,0,0
99789,36.22,35.00,0,0,0,0,0
99794,39.88,37.08,0,0,0,0,0
99798,55.85,41.17,0,0,0,0,0
99803,73.60,59.50,0,0,0,0,0
99808,91.40,77.37,0,0,0,0,0
99813,87.80,89.36,0,0,1,0,0
99817,79.51,89.04,0,0,0,0,0
99822,52.26,79.49,0,0,0,0,0
99831,56.71,59.53,0,0,0,0,0
99835,59.15,58.09,0,0,0,0,0
99840,54.51,62.59,0,0,0,0,0
99845,53.23,57.77,0,0,0,0,0
99849,65.12,57.54,0,0,0,0,0
99854,64.88,70.12,0,0,0,0,0
99859,60.73,70.54,0,0,0,0,0
99863,40.00,68.48,0,0,0,0,0
99868,37.68,49.68,0,0,0,0,0
99873,39.09,47.26,0,0,0,0,0
99878,55.37,48.45,0,0,0,0,0
99882,77.74,63.19,0,0,0,0,0
99887,80.73,84.26,0,0,0,0,0
99892,83.66,91.83,0,0,0,0,0
99896,86.28,96.75,0,0,0,0,0
99901,88.11,100.85,0,0,0,0,0
99906,90.37,104.10,0,0,0,0,0
99915,95.98,106.20,0,0,0,0,0
99919,100.55,121.60,0,0,0,0,0
99924,107.50,121.25,0,0,0,0,0
99929,113.41,126.51,0,0,0,0,0
99934,121.28,132.58,0,0,0,0,0
99939,128.11,137.68,0,0,0,0,0
99944,135.37,146.89,0,0,0,0,0
99948,140.61,154.82,0,0,0,0,0
99953,145.30,160.77,0,0,0,0,0
99958,138.84,165.77,0,0,0,0,0
99963,146.95,161.29,0,0,0,0,0
99968,152.87,167.18,0,0,0,0,0
99973,155.85,171.09,0,0,0,0,0
99978,159.33,176.14,0,0,0,0,0
99983,163.11,179.72,0,0,0,0,0
99987,164.39,183.32,0,0,0,0,0
99992,165.43,184.65,0,0,0,0,0
100001,166.46,185.48,0,0,0,0,0
100006,163.54,187.00,0,0,0,0,0
100011,161.34,184.16,0,0,0,0,0
100016,159.76,180.17,0,0,0,0,0
100021,158.48,178.10,0,0,0,0,0
100025,156.46,176.34,0,0,0,0,0
100030,154.02,173.78,0,0,0,0,0
100035,146.34,170.73,0,0,0,0,0
100040,141.46,161.92,0,0,0,0,0
100045,137.99,156.60,0,0,0,0,0
100050,134.63,152.57,0,0,0,0,0
100055,133.48,148.47,0,0,0,0,0
100059,132.13,147.15,0,0,0,0,0
100064,125.61,145.03,0,0,0,0,0
100069,124.15,136.21,0,0,0,0,0
100074,128.35,136.41,0,0,0,0,0
100083,154.33,141.68,0,0,0,0,0
100088,118.90,212.06,0,0,0,0,0
100093,114.15,89.55,0,0,0,0,0
100098,109.76,145.95,0,0,0,0,0
100102,47.80,102.90,0,0,0,0,0
100107,30.12,23.41,0,0,0,0,0
100112,21.46,51.30,0,0,0,0,0
100117,13.48,25.43,0,0,0,0,0
100121,8.66,18.81,0,0,0,0,0
100126,2.80,15.28,0,0,0,0,0
100131,-3.41,7.16,0,0,0,0,0
100135,-11.77,2.50,0,0,0,0,0
100140,-21.71,-9.19,0,0,0,0,0
100144,-36.52,-14.71,0,0,0,0,0
100149,-49.21,-40.23,0,0,0,0,0
100154,-64.57,-41.42,0,0,0,0,0
100159,-77.74,-67.96,0,0,0,0,0
100168,-95.55,-69.71,0,0,0,0,0
100173,-102.38,-134.67,0,0,0,0,0
100178,-110.49,-68.61,0,0,0,0,0
100182,-118.66,-115.88,0,0,0,0,0
100187,-125.61,-104.17,0,0,0,0,0
100192,-134.82,-117.45,0,0,0,0,0
100197,-144.21,-123.82,0,0,0,0,0
100202,-154.15,-132.41,0,0,0,0,0
100207,-161.71,-140.91,0,0,0,0,0
100213,-171.65,-146.85,0,0,0,0,0
100218,-179.88,-155.33,0,0,0,0,0
100223,-186.95,-162.05,0,0,0,0,0
100228,-191.40,-167.79,0,0,0,0,0
100233,-196.71,-171.34,0,0,0,0,0
100238,-201.59,-175.43,0,0,0,0,0
100246,-211.40,-179.37,0,0,0,0,0
100251,-216.95,-196.77,0,0,0,0,0
100257,-224.09,-195.23,0,0,0,0,0
100262,-228.60,-199.64,0,0,0,0,0
100267,-233.41,-204.29,0,0,0,0,0
100272,-240.85,-209.43,0,0,0,0,0
100277,-246.77,-216.62,0,0,0,0,0
100282,-250.98,-223.81,0,0,0,0,0
100287,-252.87,-230.20,0,0,0,0,0
100292,-255.24,-235.05,0,0,0,0,0
100297,-255.91,-239.82,0,0,0,0,0
100302,-255.91,-243.41,1,0,0,1,0
100307,-254.82,-245.96,0,0,0,0,0
100312,-253.29,-247.11,0,0,0,0,0
100317,-251.04,-247.23,0,0,0,0,0
100326,-244.88,-246.19,0,0,0,0,0
100331,-238.29,-234.67,0,0,0,0,0
100336,-229.57,-235.52,0,0,0,0,0
100341,-222.38,-226.43,0,0,0,0,0
100346,-212.38,-219.58,0,0,0,0,0
100351,-195.67,-209.37,0,0,0,0,0
100356,-185.67,-192.02,0,0,0,0,0
100361,-179.33,-183.26,0,0,0,0,0
100366,-170.73,-177.51,0,0,0,0,0
100371,-160.00,-168.85,0,0,0,0,0
100376,-139.76,-158.22,0,0,0,0,0
100381,-129.27,-137.44,0,0,0,0,0
100386,-114.21,-128.31,0,0,0,0,0
100391,-102.62,-113.12,0,0,0,0,0
100396,-88.35,-102.15,0,0,0,0,0
100405,-71.46,-87.91,0,0,0,0,0
100409,-62.07,-48.88,0,0,0,0,0
100414,-54.76,-65.03,0,0,0,0,0
100419,-45.55,-55.60,0,0,0,0,0
100424,-37.62,-46.42,0,0,0,0,0
100429,-28.78,-38.55,0,0,0,0,0
100434,-21.89,-29.57,0,0,0,0,0
100438,-15.79,-22.69,0,0,0,0,0
100443,-10.30,-16.47,0,0,0,0,0
100448,-6.34,-10.79,0,0,0,0,0
100453,-3.41,-6.59,0,0,0,0,0
100458,-1.22,-4.46,0,0,0,0,0
100462,0.24,-0.81,0,0,0,0,1
100467,-5.61,1.07,0,0,0,0,0
100471,10.55,-2.82,0,0,0,0,0
100476,22.07,13.16,0,0,0,0,0
100485,0.18,25.09,0,1,0,0,0
100489,32.93,-24.74,0,0,0,0,0
100494,106.16,50.62,0,0,0,0,0
100499,123.66,120.13,0,0,0,0,0
100504,88.96,130.85,0,0,1,0,0
100509,61.46,89.56,0,0,0,0,0
100513,42.13,59.57,0,0,0,0,0
100518,23.17,41.30,0,0,0,0,0
100523,36.16,20.62,0,0,0,0,0
100527,56.46,50.98,0,0,0,0,0
100532,80.12,66.51,0,0,0,0,0
100537,93.60,95.16,0,0,0,0,0
100541,91.46,98.64,0,0,0,0,0
100546,66.40,95.10,0,0,0,0,0
100551,61.71,57.30,0,0,0,0,0
100556,75.24,67.34,0,0,0,0,0
100560,62.26,87.92,0,0,0,0,0
100569,44.27,55.98,0,0,0,0,0
100574,42.32,37.45,0,0,0,0,0
100578,43.11,53.64,0,0,0,0,0
100583,52.32,48.14,0,0,0,0,0
100588,82.01,58.04,0,0,0,0,0
100592,50.91,96.94,0,0,0,0,0
100597,49.94,52.25,0,0,0,0,0
100602,44.88,59.43,0,0,0,0,0
100606,40.00,54.31,0,0,0,0,0
100611,33.96,50.84,0,0,0,0,0
100616,25.67,46.41,0,0,0,0,0
100620,20.85,40.13,0,0,0,0,0
100625,18.90,36.42,0,0,0,0,0
100630,16.83,35.22,0,0,0,0,0
100634,16.46,34.51,0,0,0,0,0
100639,15.85,34.32,0,0,0,0,0
100644,16.16,34.44,0,0,0,0,0
100652,15.30,34.85,0,0,0,0,0
100657,13.96,35.20,0,0,0,0,0
100662,12.93,34.14,0,0,0,0,0
100667,12.50,33.25,0,0,0,0,0
100671,11.83,31.94,0,0,0,0,0
100676,11.59,30.55,0,0,0,0,0
100681,11.46,29.79,0,0,0,0,0
100685,11.34,28.57,0,0,0,0,0
100690,11.77,27.36,0,0,0,0,0
100695,11.77,26.52,0,0,0,0,0
100699,11.16,25.38,0,0,0,0,0
100704,11.10,23.60,0,0,0,0,0
100709,10.43,22.17,0,0,0,0,0
100713,9.09,21.01,0,0,0,0,0
100718,8.17,18.15,0,0,0,0,0
100723,7.13,16.03,0,0,0,0,0
100727,6.40,13.94,0,0,0,0,0
100732,6.34,12.34,0,0,0,0,0
100740,5.43,11.95,0,0,0,0,0
100745,5.30,6.90,0,0,0,0,0
100749,4.21,9.06,0,0,0,0,0
100754,3.96,7.64,0,0,0,0,0
100758,4.02,7.57,0,0,0,0,0
100763,3.84,7.45,0,0,0,0,0
100767,4.02,7.22,0,0,0,0,0
100772,4.15,7.39,0,0,0,0,0
100777,4.94,7.49,0,0,0,0,0
100781,4.70,8.72,0,0,0,0,0
100786,4.57,7.90,0,0,0,0,0
100790,4.70,8.20,0,0,0,0,0
100795,5.61,8.65,0,0,0,0,0
100799,5.61,9.63,0,0,0,0,0
100804,6.71,10.08,0,0,0,0,0
100808,7.01,11.30,0,0,0,0,0
100813,6.77,12.33,0,0,0,0,0
100817,7.01,12.27,0,0,0,0,0
100826,7.68,13.24,0,0,0,0,0
100831,8.29,16.96,0,0,0,0,0
100835,8.84,16.59,0,0,0,0,0
100840,8.96,18.42,0,0,0,0,0
100844,8.78,18.98,0,0,0,0,0
100849,8.96,19.92,0,0,0,0,0
100854,9.21,21.16,0,0,0,0,0
100858,9.09,22.40,0,0,0,0,0
100863,9.39,23.20,0,0,0,0,0
100867,10.37,23.88,0,0,0,0,0
100872,11.65,25.86,0,0,0,0,0
100877,12.20,27.79,0,0,0,0,0
100881,13.48,28.41,0,0,0,0,0
100886,16.83,30.44,0,0,0,0,0
100891,15.37,34.29,0,0,0,0,0
100896,17.01,33.13,0,0,0,0,0
100900,18.48,34.62,0,0,0,0,0
100909,20.73,36.20,0,0,0,0,0
100913,23.05,41.42,0,0,0,0,0
100918,24.94,40.35,0,0,0,0,0
100923,27.32,42.78,0,0,0,0,0
100928,30.18,44.29,0,0,0,0,0
100932,34.45,48.27,0,0,0,0,0
100937,41.89,52.67,0,0,0,0,0
100942,49.76,58.31,0,0,0,0,0
100946,69.57,69.90,0,0,0,0,0
100951,80.49,92.78,0,0,0,0,0
100956,97.62,97.39,0,0,0,0,0
100960,49.09,121.36,0,0,0,0,0
100965,51.77,46.19,0,0,0,0,0
100970,53.05,78.45,0,0,0,0,0
100974,54.70,70.23,0,0,0,0,0
100979,56.40,71.94,0,0,0,0,0
100984,58.84,73.53,0,0,0,0,0
100992,68.23,75.37,0,0,0,0,0
100997,63.54,108.67,0,0,0,0,0
101002,67.13,64.70,0,0,0,0,0
101007,67.26,84.32,0,0,0,0,0
101011,69.15,82.92,0,0,0,0,0
101016,62.74,86.62,0,0,0,0,0
101021,42.26,73.85,0,0,0,0,0
101025,34.21,47.64,0,0,0,0,0
101030,40.37,51.19,0,0,0,0,0
101035,81.28,59.12,0,0,0,0,0
101039,88.90,122.85,0,0,0,0,0
101044,90.30,93.42,0,0,0,0,0
101049,93.29,114.45,0,0,0,0,0
101054,97.01,108.41,0,0,0,0,0
101058,100.98,115.51,0,0,0,0,0
101063,107.13,117.33,0,0,0,0,0
101068,114.33,126.37,0,0,0,0,0
101077,133.54,132.31,0,0,0,0,0
101082,141.16,187.48,0,0,0,0,0
101087,113.66,139.65,0,0,0,0,0
101092,158.90,122.10,0,0,0,0,0
101096,158.41,208.22,0,0,0,0,0
101101,167.20,156.90,0,0,0,0,0
101106,174.33,198.24,0,0,0,0,0
101111,180.30,186.05,0,0,0,0,0
101116,183.78,201.39,0,0,0,0,0
101121,186.40,198.68,0,0,0,0,0
101125,188.29,203.86,0,0,0,0,0
101130,189.94,204.10,0,0,0,0,0
101135,189.27,206.33,0,0,0,0,0
101140,193.11,204.25,0,0,0,0,0
101145,200.91,210.61,0,0,0,0,0
101150,214.15,216.15,0,0,0,0,0
